PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1135010500110490010,서울특별시 노원구 상계동,서울특별시 노원구 동일로239길 10 (상계동),근린생활1,제1종근린생활시설,1012111796,지번
1135010500111180012,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 17 (상계동),근린생활2,제2종근린생활시설,1012112111,지번
1135010500111190053,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 16-1 (상계동),근린생활1,제1종근린생활시설,1012115230,지번
1135010500111170068,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 16 (상계동),근린생활1,제1종근린생활시설,1012112689,지번
1135010500111150023,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 46 (상계동),근린생활2,제2종근린생활시설,1012113754,지번
1135010500111170007,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 28 (상계동),근린생활2,제2종근린생활시설,1012110464,지번
1135010500101071482,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로112길 42 (상계동),근린생활2,제2종근린생활시설,1012112680,지번
1135010500111190017,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 12 (상계동),근린생활2,제2종근린생활시설,1012110852,지번
1135010500111170011,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 26-37 (상계동),근린생활1,제1종근린생활시설,1012112597,지번
1135010500111310106,서울특별시 노원구 상계동,서울특별시 노원구 동일로246길 21 (상계동),근린생활2,제2종근린생활시설,101216606,지번
1135010500111130050,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 14 (상계동),근린생활1,제1종근린생활시설,101217374,지번
1135010500111070129,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 49 (상계동),근린생활2,제2종근린생활시설,1012110416,지번
1135010500111170040,서울특별시 노원구 상계동,서울특별시 노원구 동일로242라길 1 (상계동),근린생활1,제1종근린생활시설,1012111605,지번
1135010500111020000,서울특별시 노원구 상계동,서울특별시 노원구 동일로239길 22 (상계동),근린생활2,제2종근린생활시설,101217194,지번
1135010500111050003,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 31 (상계동),근린생활2,제2종근린생활시설,101217588,지번
1135010500111180000,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1651 (상계동),근린생활1,제1종근린생활시설,1012114329,지번
1135010500103720016,서울특별시 노원구 상계동,서울특별시 노원구 노원로 449 (상계동),근린생활1,제1종근린생활시설,10121100213252,지번
1135010500111180014,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 9 (상계동),근린생활2,제2종근린생활시설,101218558,지번
1135010500111010031,서울특별시 노원구 상계동,서울특별시 노원구 동일로237마길 48 (상계동),근린생활2,제2종근린생활시설,101218717,지번
1135010500111180038,서울특별시 노원구 상계동,서울특별시 노원구 동일로239가길 22 (상계동),근린생활2,제2종근린생활시설,10121100183653,지번
1135010500111320144,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1669 (상계동),근린생활1,제1종근린생활시설,1012114101,지번
1135010500111130058,서울특별시 노원구 상계동,서울특별시 노원구 동일로241길 11 (상계동),근린생활1,제1종근린생활시설,101217426,지번
1135010500111020004,서울특별시 노원구 상계동,서울특별시 노원구 동일로239길 30 (상계동),근린생활1,제1종근린생활시설,101216215,지번
1135010500111180001,서울특별시 노원구 상계동,서울특별시 노원구 동일로242가길 7 (상계동),근린생활2,제2종근린생활시설,101217111,지번
1135010500111200045,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 28 (상계동),근린생활2,제2종근린생활시설,1012113533,지번
1135010500111320002,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1668 (상계동),근린생활1,제1종근린생활시설,1012110819,지번
1135010500111320001,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1673 (상계동),근린생활2,제2종근린생활시설,101216207,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211924,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211925,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211926,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211927,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211928,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211929,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211930,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211931,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,제1종근린생활시설,101211932,지번
1135010500112640000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 17 (상계동),근린생활1,공동주택,101211933,지번
1135010500111020017,서울특별시 노원구 상계동,서울특별시 노원구 동일로239길 26 (상계동),근린생활1,제1종근린생활시설,1012113988,지번
1135010500111200044,서울특별시 노원구 상계동,서울특별시 노원구 동일로230가길 84 (상계동),근린생활2,제2종근린생활시설,101219114,지번
1135010500111180044,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 13 (상계동),근린생활2,제2종근린생활시설,1012111190,지번
1135010500111180034,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 5 (상계동),근린생활1,제1종근린생활시설,101217584,지번
1135010500111320075,서울특별시 노원구 상계동,서울특별시 노원구 동일로243길 17 (상계동),근린생활1,제1종근린생활시설,1012112094,지번
1135010500111170038,서울특별시 노원구 상계동,서울특별시 노원구 동일로242나길 14 (상계동),근린생활1,제1종근린생활시설,101213440,지번
1135010500111170038,서울특별시 노원구 상계동,서울특별시 노원구 동일로242나길 14 (상계동),근린생활1,제1종근린생활시설,101213441,지번
1135010500111130057,서울특별시 노원구 상계동,서울특별시 노원구 동일로241가길 6 (상계동),근린생활1,제1종근린생활시설,1012110504,지번
1135010500111010005,서울특별시 노원구 상계동,서울특별시 노원구 동일로237마길 42 (상계동),근린생활2,제2종근린생활시설,1012113839,지번
1135010500111010032,서울특별시 노원구 상계동,서울특별시 노원구 동일로239길 54 (상계동),근린생활2,제2종근린생활시설,101216507,지번
1135010500111010003,서울특별시 노원구 상계동,서울특별시 노원구 동일로237마길 50 (상계동),근린생활1,제1종근린생활시설,1012113864,지번
1135010500111320063,서울특별시 노원구 상계동,서울특별시 노원구 동일로243길 13 (상계동),근린생활2,제2종근린생활시설,1012113049,지번
1135010500111040004,서울특별시 노원구 상계동,서울특별시 노원구 동일로237가길 36 (상계동),근린생활1,제1종근린생활시설,101216106,지번
1135010500111320014,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1675 (상계동),근린생활1,제1종근린생활시설,101216787,지번
1135010500112350000,서울특별시 노원구 상계동,,근린생활2,단독주택,101211849,지번
1135010500112350000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 69 (상계동),근린생활2,제2종근린생활시설,101211850,지번
1135010500111190040,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 12 (상계동),근린생활1,제1종근린생활시설,1012114677,지번
1135010500111190088,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1650 (상계동),근린생활1,제1종근린생활시설,1012111021,지번
1135010500111190143,서울특별시 노원구 상계동,서울특별시 노원구 동일로242나길 7 (상계동),근린생활2,제2종근린생활시설,1012112354,지번
1135010500111200015,서울특별시 노원구 상계동,서울특별시 노원구 동일로242다길 20 (상계동),근린생활1,제1종근린생활시설,101217032,지번
1135010500112720000,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 95 (상계동),근린생활1,제1종근린생활시설,101211395,지번
1135010500112720000,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 95 (상계동),근린생활1,공동주택,101211396,지번
1135010500112720000,서울특별시 노원구 상계동,서울특별시 노원구 동일로242길 95 (상계동),근린생활1,공동주택,101211397,지번
1135010500112650000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 18 (상계동),근린생활,공동주택,101211940,지번
1135010500112650000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 18 (상계동),근린생활,공동주택,101211941,지번
1135010500112650000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 18 (상계동),근린생활,공동주택,101211942,지번
1135010500112650000,서울특별시 노원구 상계동,서울특별시 노원구 동일로250길 18 (상계동),근린생활,공동주택,101211943,지번
