PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1126010500104620033,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로71길 33 (망우동),근린생활2,제2종근린생활시설,1008128080,지번
1126010500104110008,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 474 (망우동),근린생활1,제1종근린생활시설,1008126983,지번
1126010500104110008,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 474 (망우동),근린생활1,제1종근린생활시설,1008126984,지번
1126010500104110033,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로2길 50 (망우동),근린생활1,제1종근린생활시설,1008127002,지번
1126010500104610030,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로 231 (망우동),근린생활1,제1종근린생활시설,1008128033,지번
1126010500104630007,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로71길 34 (망우동),근린생활2,제2종근린생활시설,1008128099,지번
1126010500104640004,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 57 (망우동),근린생활2,제2종근린생활시설,1008128135,지번
1126010500104650015,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 81 (망우동),근린생활1,제1종근린생활시설,1008128180,지번
1126010500104650034,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 61 (망우동),근린생활1,제1종근린생활시설,1008128192,지번
1126010500104670001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 38 (망우동),근린생활1,제1종근린생활시설,1008128237,지번
1126010500104660015,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 35 (망우동),근린생활1,제1종근린생활시설,1008128213,지번
1126010500104700023,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 22 (망우동),근린생활1,제1종근린생활시설,1008128371,지번
1126010500104880002,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로63길 5 (망우동),근린생활1,제1종근린생활시설,1008128458,지번
1126010500104640013,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로109길 21 (망우동),근린생활1,단독주택,10081100267070,지번
1126010500104700007,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 38 (망우동),근린생활1,제1종근린생활시설,1008128362,지번
1126010500104900021,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 56 (망우동),근린생활1,제1종근린생활시설,1008128503,지번
1126010500105160002,서울특별시 중랑구 망우동,서울특별시 중랑구 상봉로 104 (망우동),근린생활1,제1종근린생활시설,1008128990,지번
1126010200100740009,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 369 (상봉동),근린생활1,제1종근린생활시설,1008114410,지번
1126010100110840009,서울특별시 중랑구 면목동,,근린생활1,제1종근린생활시설,1008112786,본번
1126010100100580017,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 347 (면목동),근린생활2,제2종근린생활시설,100811457,지번
1126010100104360001,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로56길 86 (면목동),근린생활2,제2종근린생활시설,100819252,지번
1126010100100580022,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 345 (면목동),근린생활1,제1종근린생활시설,100811458,지번
1126010100100170027,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 9-19 (면목동),근린생활2,제2종근린생활시설,10081944,지번
1126010500104690040,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로113길 32 (망우동),근린생활1,제1종근린생활시설,1008128327,지번
1126010500104700033,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 18 (망우동),근린생활1,제1종근린생활시설,1008128379,지번
1126010500104680018,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로113길 21 (망우동),근린생활2,제2종근린생활시설,1008128277,지번
1126010500104630047,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 52 (망우동),근린생활1,제1종근린생활시설,1008128131,지번
1126010500104920007,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로65길 55 (망우동),근린생활1,제1종근린생활시설,1008128566,지번
1126010500104920040,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 30 (망우동),근린생활1,제1종근린생활시설,1008128593,지번
1126010500104680045,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로111길 22 (망우동),근린생활1,제1종근린생활시설,1008128295,지번
1126010500104680050,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 27 (망우동),근린생활2,제2종근린생활시설,1008128296,지번
1126010500104700002,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 424 (망우동),근린생활2,제2종근린생활시설,1008128358,지번
1126010500104670039,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로109길 26 (망우동),근린생활1,제1종근린생활시설,1008128267,지번
1126010500104690041,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로113길 30 (망우동),근린생활1,제1종근린생활시설,1008128328,지번
1126010500104650046,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 75 (망우동),근린생활1,제1종근린생활시설,1008128201,지번
1126010500104870013,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 425 (망우동),근린생활2,제2종근린생활시설,1008128454,지번
1126010500104910064,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 16 (망우동),근린생활1,제1종근린생활시설,1008128560,지번
1126010500104920001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115나길 24 (망우동),근린생활2,공동주택,10081100274241,지번
1126010500104690005,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 23 (망우동),근린생활1,제1종근린생활시설,1008128302,지번
1126010500104650021,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 69 (망우동),근린생활1,제1종근린생활시설,1008128184,지번
1126010500104910010,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115나길 19 (망우동),근린생활1,제1종근린생활시설,1008128519,지번
1126010500104920002,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 32 (망우동),근린생활1,제1종근린생활시설,1008128562,지번
1126010500104660050,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 13 (망우동),근린생활1,제1종근린생활시설,1008128235,지번
1126010500104690037,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 37 (망우동),근린생활1,제1종근린생활시설,1008128324,지번
1126010500104880013,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 417 (망우동),근린생활2,제2종근린생활시설,1008128466,지번
1126010500104680004,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 32 (망우동),근린생활1,제1종근린생활시설,1008128272,지번
1126010500104860003,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 428 (망우동),근린생활1,제1종근린생활시설,1008128439,지번
1126010500104640050,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 65 (망우동),근린생활1,제1종근린생활시설,1008128167,지번
1126010500104680042,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로111길 18 (망우동),근린생활1,제1종근린생활시설,1008128292,지번
1126010500104640003,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 59 (망우동),근린생활1,제1종근린생활시설,1008128134,지번
1126010500104630002,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 56 (망우동),근린생활1,제1종근린생활시설,1008128096,지번
1126010100101200030,서울특별시 중랑구 면목동,,근린생활2,제2종근린생활시설,100813556,지번
1126010100100580014,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 343-1 (면목동),근린생활1,제1종근린생활시설,100811456,지번
1126010100104020011,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로77길 9 (면목동),근린생활1,제1종근린생활시설,100818923,지번
1126010100100050033,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 24 (면목동),근린생활1,제1종근린생활시설,10081810,지번
1126010100100050035,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94나길 31 (면목동),근린생활1,제1종근린생활시설,10081812,지번
1126010500104420030,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로96길 9 (망우동),근린생활2,제2종근린생활시설,1008127761,지번
1126010100104460005,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 337 (면목동),근린생활1,제1종근린생활시설,100819293,지번
1126010100101460072,서울특별시 중랑구 면목동,서울특별시 중랑구 동일로 636 (면목동),근린생활2,제2종근린생활시설,100814478,지번
1126010500104860009,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 10 (망우동),근린생활1,제1종근린생활시설,1008128443,지번
1126010500104700018,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 422 (망우동),근린생활2,제2종근린생활시설,1008128369,지번
1126010500104700027,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 7 (망우동),근린생활2,제2종근린생활시설,1008128375,지번
1126010100100050034,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 44-4 (면목동),근린생활2,제2종근린생활시설,10081811,지번
1126010500104680040,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로111길 16 (망우동),근린생활1,제1종근린생활시설,1008128291,지번
1126010500104630003,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로71길 30-5 (망우동),근린생활2,제2종근린생활시설,1008128097,지번
1126010500104540040,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 455 (망우동),근린생활1,제1종근린생활시설,1008127842,지번
1126010500104420024,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 446 (망우동),근린생활2,제2종근린생활시설,1008127755,지번
1126010500104420010,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로96가길 13 (망우동),근린생활1,제1종근린생활시설,1008127743,지번
1126010500104540008,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 457 (망우동),근린생활1,제1종근린생활시설,1008127821,지번
1126010100100520014,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로90길 22 (면목동),근린생활2,제2종근린생활시설,100811407,지번
1126010100100140045,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 14 (면목동),근린생활2,제2종근린생활시설,10081876,지번
1126010500105310001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 453 (망우동),근린생활2,제2종근린생활시설,1008129539,지번
1126010500105310024,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로99길 9 (망우동),근린생활1,제1종근린생활시설,1008129558,지번
1126010100100150001,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로96길 16 (면목동),근린생활2,제2종근린생활시설,10081884,지번
1126010500104370010,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로100길 28 (망우동),근린생활1,제1종근린생활시설,1008127654,지번
1126010100100140001,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 22 (면목동),근린생활2,제2종근린생활시설,10081836,지번
1126010500104410041,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로96가길 14 (망우동),근린생활1,제1종근린생활시설,1008127729,지번
1126010500104370025,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로96길 27 (망우동),근린생활1,제1종근린생활시설,1008127668,지번
1126010100100030020,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로96길 38 (면목동),근린생활2,제2종근린생활시설,10081751,지번
1126010500104610017,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로 227 (망우동),근린생활1,제1종근린생활시설,1008128026,지번
1126010100100460013,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 29 (면목동),근린생활1,제1종근린생활시설,100811296,지번
1126010100100030018,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로96길 42 (면목동),근린생활1,제1종근린생활시설,10081750,지번
1126010100100020005,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 49 (면목동),근린생활1,제1종근린생활시설,10081703,지번
1126010100100170018,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로 438 (면목동),근린생활2,제2종근린생활시설,10081938,지번
1126010100100530002,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로86길 21-54 (면목동),근린생활1,제1종근린생활시설,100811410,지번
1126010100100050006,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 46 (면목동),근린생활2,제2종근린생활시설,10081791,지번
1126010100100050011,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 32 (면목동),근린생활1,제1종근린생활시설,10081795,지번
1126010100100030051,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 37 (면목동),근린생활1,제1종근린생활시설,10081781,지번
1126010100100050056,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 54 (면목동),근린생활2,제2종근린생활시설,10081826,지번
1126010100100050049,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 40 (면목동),근린생활2,제2종근린생활시설,10081821,지번
1126010100100020049,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 51 (면목동),근린생활1,제1종근린생활시설,10081733,지번
1126010100100050010,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 36 (면목동),근린생활2,제2종근린생활시설,10081794,지번
1126010500104650003,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로66길 49 (망우동),근린생활2,제2종근린생활시설,1008128170,지번
1126010500104100014,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 484 (망우동),근린생활1,제1종근린생활시설,1008126973,지번
1126010500104690001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로115길 15 (망우동),근린생활2,제2종근린생활시설,1008128298,지번
1126010500104610008,서울특별시 중랑구 망우동,서울특별시 중랑구 봉우재로 233 (망우동),근린생활2,제2종근린생활시설,1008128022,지번
1126010100100050002,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 62 (면목동),근린생활1,제1종근린생활시설,10081789,지번
1126010100100140056,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로90길 19 (면목동),근린생활2,제2종근린생활시설,10081881,지번
1126010500104870016,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 421 (망우동),근린생활1,제1종근린생활시설,1008128455,지번
1126010500104870004,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 427 (망우동),근린생활2,제2종근린생활시설,1008128447,지번
1126010100100150002,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로96길 20 (면목동),근린생활1,제1종근린생활시설,10081885,지번
1126010100100460039,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 27 (면목동),근린생활1,제1종근린생활시설,100811320,지번
1126010500105310015,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 443 (망우동),근린생활2,제2종근린생활시설,1008129549,지번
1126010500104420001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로 454 (망우동),근린생활2,제2종근린생활시설,1008127734,지번
1126010500104420015,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로100길 8 (망우동),근린생활1,제1종근린생활시설,1008127746,지번
1126010500104640049,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로62길 61 (망우동),근린생활1,제1종근린생활시설,1008128166,지번
1126010100100630001,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로50나길 98 (면목동),근린생활2,제2종근린생활시설,100811485,지번
1126010100105520014,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 34 (면목동),근린생활1,제1종근린생활시설,1008110883,지번
1126010100106490008,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로50길 15-14 (면목동),근린생활1,제1종근린생활시설,1008112189,지번
1126010300102000013,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로126가길 10 (중화동),근린생활2,제2종근린생활시설,10081100188927,지번
1126010200101300107,서울특별시 중랑구 상봉동,서울특별시 중랑구 망우로 198-23 (상봉동),근린생활2,제2종근린생활시설,10081100190408,지번
1126010200101270024,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로111길 18 (상봉동),근린생활2,제2종근린생활시설,10081100192288,지번
1126010100101170003,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로40길 6 (면목동),근린생활2,제2종근린생활시설,10081100190888,지번
1126010100103770059,서울특별시 중랑구 면목동,서울특별시 중랑구 답십리로77길 76-12 (면목동),근린생활2,공동주택,10081100262752,지번
1126010100101320013,서울특별시 중랑구 면목동,,근린생활2,제2종근린생활시설,100813831,지번
1126010100101320008,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로 110-3 (면목동),근린생활1,제1종근린생활시설,100813829,지번
1126010100105660003,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로55길 31 (면목동),근린생활2,제2종근린생활시설,1008111004,지번
1126010100101530047,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로22길 35 (면목동),근린생활1,제1종근린생활시설,100814747,지번
1126010100103490019,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로29길 46 (면목동),근린생활1,제1종근린생활시설,100817651,지번
1126010100101160001,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로40길 14-3 (면목동),근린생활2,제2종근린생활시설,100813400,지번
1126010200101300053,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 43-10 (상봉동),근린생활2,제2종근린생활시설,10081100191183,지번
1126010100106280001,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로54길 69 (면목동),근린생활1,제1종근린생활시설,1008112013,지번
1126010100105460013,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로40길 54 (면목동),근린생활1,제1종근린생활시설,1008110688,지번
1126010200101070058,서울특별시 중랑구 상봉동,서울특별시 중랑구 면목로92가길 24 (상봉동),근린생활2,제2종근린생활시설,1008115140,지번
1126010100106680008,서울특별시 중랑구 면목동,서울특별시 중랑구 사가정로46길 81 (면목동),근린생활2,제2종근린생활시설,1008112546,지번
1126010200101900081,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1나길 10 (상봉동),근린생활1,제1종근린생활시설,1008116296,지번
1126010100101420004,서울특별시 중랑구 면목동,서울특별시 중랑구 면목천로23길 43 (면목동),근린생활2,제2종근린생활시설,100814276,지번
1126010100101480044,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로 141 (면목동),근린생활2,제2종근린생활시설,100814552,지번
1126010100101310045,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로26길 29 (면목동),근린생활1,제1종근린생활시설,100813820,지번
1126010100101320014,서울특별시 중랑구 면목동,서울특별시 중랑구 봉우재로28길 19 (면목동),근린생활2,제2종근린생활시설,100813832,지번
1126010100101290058,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로29길 82-6 (면목동),근린생활2,제2종근린생활시설,10081100191289,지번
1126010100104580025,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로52길 7 (면목동),근린생활1,제1종근린생활시설,100819536,지번
1126010200101190071,서울특별시 중랑구 상봉동,서울특별시 중랑구 동일로118길 28-4 (상봉동),근린생활2,제2종근린생활시설,10081100194708,지번
1126010100101460071,서울특별시 중랑구 면목동,서울특별시 중랑구 겸재로15길 7 (면목동),근린생활1,제1종근린생활시설,100814477,지번
1126010100101420003,서울특별시 중랑구 면목동,서울특별시 중랑구 면목천로23길 45 (면목동),근린생활1,제1종근린생활시설,100814275,지번
1126010200101300068,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 43-9 (상봉동),근린생활2,제2종근린생활시설,10081100193091,지번
1126010100106510012,서울특별시 중랑구 면목동,서울특별시 중랑구 면목로39길 31-3 (면목동),근린생활2,제2종근린생활시설,1008112210,지번
1126010200101300060,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 43-18 (상봉동),근린생활2,제2종근린생활시설,10081100192030,지번
1126010200101290059,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 87-13 (상봉동),근린생활2,제2종근린생활시설,10081100192299,지번
1126010200101290040,서울특별시 중랑구 상봉동,서울특별시 중랑구 중랑천로10길 87-15 (상봉동),근린생활2,제2종근린생활시설,10081100192298,지번
1126010200101130021,서울특별시 중랑구 상봉동,서울특별시 중랑구 면목로91길 6-5 (상봉동),근린생활2,제2종근린생활시설,10081100194294,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로76길 50-13 (망우동),근린생활2,업무시설,1008129989,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로70길 118 (망우동),근린생활2,제2종근린생활시설,1008129990,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로70길 118 (망우동),근린생활2,제2종근린생활시설,1008129991,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로70길 118 (망우동),근린생활2,제2종근린생활시설,1008129992,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로70길 118 (망우동),근린생활2,제2종근린생활시설,1008129993,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로70길 105 (망우동),근린생활2,제1종근린생활시설,1008129994,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,운동시설,1008129995,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008129996,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로112나길 69 (망우동),근린생활2,노유자시설,1008129997,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008129998,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008129999,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008130000,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,운동시설,1008130001,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008130002,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,창고시설,1008130003,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008130004,지번
1126010500200690001,서울특별시 중랑구 망우동,,근린생활2,제2종근린생활시설,1008130005,지번
1126010500200690001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5길 33 (망우동),근린생활2,제2종근린생활시설,1008130006,지번
1126010500104050023,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5길 7 (망우동),근린생활2,제2종근린생활시설,1008126835,지번
1126010500104070014,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 21 (망우동),근린생활1,제1종근린생활시설,1008126884,지번
1126010500104070015,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 23 (망우동),근린생활2,제2종근린생활시설,1008126885,지번
1126010500104080016,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 22 (망우동),근린생활1,제1종근린생활시설,1008126918,지번
1126010500104070001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 13 (망우동),근린생활2,제2종근린생활시설,1008126872,지번
1126010500104050022,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5길 5 (망우동),근린생활1,제1종근린생활시설,1008126834,지번
1126010500104070006,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 19-1 (망우동),근린생활1,제1종근린생활시설,1008126877,지번
1126010500104080006,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 18 (망우동),근린생활1,제1종근린생활시설,1008126909,지번
1126010500104200006,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 37-1 (망우동),근린생활2,제2종근린생활시설,1008127177,지번
1126010500104210018,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 27 (망우동),근린생활1,제1종근린생활시설,1008127234,지번
1126010500104210022,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 29 (망우동),근린생활2,제2종근린생활시설,1008127237,지번
1126010500104230002,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5가길 45 (망우동),근린생활2,제2종근린생활시설,1008127268,지번
1126010500104180013,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로10길 13 (망우동),근린생활1,제1종근린생활시설,1008127118,지번
1126010500104080018,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 24-1 (망우동),근린생활2,제2종근린생활시설,1008126920,지번
1126010500104500003,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5길 28 (망우동),근린생활1,제1종근린생활시설,1008127804,지번
1126010500104190027,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 50 (망우동),근린생활1,제1종근린생활시설,1008127159,지번
1126010500104190022,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 44 (망우동),근린생활2,제2종근린생활시설,1008127157,지번
1126010500104210032,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로 33-1 (망우동),근린생활2,제2종근린생활시설,1008127245,지번
1126010500101180001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로9길 44 (망우동),근린생활2,제2종근린생활시설,1008125320,지번
1126010500101200007,서울특별시 중랑구 망우동,서울특별시 중랑구 용마공원로5길 28-27 (망우동),근린생활2,제2종근린생활시설,1008125326,지번
1126010100100310048,서울특별시 중랑구 면목동,서울특별시 중랑구 용마산로94길 84 (면목동),근린생활2,제2종근린생활시설,100811190,지번
1126010500101510031,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74길 51 (망우동),근린생활1,제1종근린생활시설,1008125583,지번
1126010500101830012,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 66 (망우동),근린생활1,제1종근린생활시설,1008125789,지번
1126010500101400000,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로76길 50 (망우동),근린생활2,제2종근린생활시설,1008125457,지번
1126010500101510002,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74가길 20 (망우동),근린생활2,제2종근린생활시설,1008125557,지번
1126010500101520005,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74가길 21 (망우동),근린생활2,공동주택,10081100270650,지번
1126010500101520035,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로76길 40 (망우동),근린생활1,제1종근린생활시설,1008125610,지번
1126010500101510022,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74가길 8-10 (망우동),근린생활1,제1종근린생활시설,1008125575,지번
1126010500101520001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로112길 90 (망우동),근린생활2,제2종근린생활시설,1008125590,지번
1126010500101520031,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74길 37 (망우동),근린생활2,제2종근린생활시설,1008125607,지번
1126010500103600015,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 25 (망우동),근린생활1,제1종근린생활시설,1008126453,지번
1126010500103600008,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로 442 (망우동),근린생활2,제2종근린생활시설,1008126448,지번
1126010500103610007,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 32 (망우동),근린생활1,제1종근린생활시설,1008126464,지번
1126010500103610009,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 30 (망우동),근린생활1,제1종근린생활시설,1008126465,지번
1126010500103600017,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 21 (망우동),근린생활2,제2종근린생활시설,1008126454,지번
1126010500103600011,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로116길 19 (망우동),근린생활1,제1종근린생활시설,1008126450,지번
1126010500104270001,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로100길 80 (망우동),근린생활2,제2종근린생활시설,1008127332,지번
1126010500101820037,서울특별시 중랑구 망우동,서울특별시 중랑구 용마산로114길 76 (망우동),근린생활1,제1종근린생활시설,1008125758,지번
1126010500101520041,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74가길 25 (망우동),근린생활1,제1종근린생활시설,1008125612,지번
1126010500101370001,서울특별시 중랑구 망우동,서울특별시 중랑구 망우로74길 58 (망우동),근린생활1,공동주택,1008129625,지번
