PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1154510300108280040,서울특별시 금천구 시흥동,서울특별시 금천구 금하로25길 1 (시흥동),근린생활1,제1종근린생활시설,1019110058,지번,1,False
1154510300108280041,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 707 (시흥동),근린생활1,제1종근린생활시설,101917845,지번,1,False
1154510300108280039,서울특별시 금천구 시흥동,서울특별시 금천구 금하로23길 4 (시흥동),근린생활2,제2종근린생활시설,1019110964,지번,1,False
1154510300107890055,서울특별시 금천구 시흥동,서울특별시 금천구 독산로44길 5-1 (시흥동),근린생활2,제2종근린생활시설,10191100223879,지번,1,False
1154510300109840016,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 93-15 (시흥동),근린생활1,공동주택,10191100233332,지번,2,True
1154510300109840016,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 93-15 (시흥동),근린생활1,공동주택,10191100233343,지번,2,True
1154510200110090108,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로101길 40 (독산동),근린생활2,제2종근린생활시설,101918479,지번,1,False
1154510200101470050,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로149길 33 (독산동),근린생활2,제2종근린생활시설,101919722,지번,1,False
1154510200110110018,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로101길 3-13 (독산동),근린생활1,제1종근린생활시설,101913931,지번,1,False
1154510200110200007,서울특별시 금천구 독산동,서울특별시 금천구 독산로 242 (독산동),근린생활2,제2종근린생활시설,1019117684,지번,1,False
1154510200110260023,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1243 (독산동),근린생활1,제1종근린생활시설,1019117634,지번,1,False
1154510200110430015,서울특별시 금천구 독산동,서울특별시 금천구 독산로 183 (독산동),근린생활1,제1종근린생활시설,1019117632,지번,1,False
1154510200101630025,서울특별시 금천구 독산동,서울특별시 금천구 가산로 20 (독산동),근린생활1,제1종근린생활시설,101915712,지번,1,False
1154510200101470025,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로147길 30 (독산동),근린생활1,제1종근린생활시설,101912849,지번,2,False
1154510200101460017,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로141길 62 (독산동),근린생활1,제1종근린생활시설,101912845,지번,2,False
1154510200110280005,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로110길 15 (독산동),근린생활1,제1종근린생활시설,1019117220,지번,1,False
1154510200110270023,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1235 (독산동),근린생활1,제1종근린생활시설,101919834,지번,1,False
1154510100101430050,서울특별시 금천구 가산동,서울특별시 금천구 가산로9길 12-18 (가산동),근린생활2,제2종근린생활시설,1019117282,지번,1,False
1154510300102662704,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 760-1 (시흥동),근린생활2,제2종근린생활시설,1019114882,지번,1,False
1154510300102710035,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 726-1 (시흥동),근린생활2,제2종근린생활시설,1019113487,지번,1,False
1154510200110610048,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로90길 33 (독산동),근린생활1,제1종근린생활시설,1019114014,지번,1,False
1154510200110550020,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로94길 7 (독산동),근린생활1,제1종근린생활시설,101918112,지번,1,False
1154510200109030014,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로130길 22 (독산동),근린생활2,제2종근린생활시설,101912026,지번,2,False
1154510200109030014,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로130길 22 (독산동),근린생활2,제2종근린생활시설,101912027,지번,2,False
1154510200109070004,서울특별시 금천구 독산동,서울특별시 금천구 문성로 52-1 (독산동),근린생활1,제1종근린생활시설,101914741,지번,1,False
1154510200102840008,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로126길 15-1 (독산동),근린생활2,제2종근린생활시설,101913887,지번,1,False
1154510200109600008,서울특별시 금천구 독산동,서울특별시 금천구 독산로 354 (독산동),근린생활2,제2종근린생활시설,101916213,지번,1,False
1154510200109640026,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로150길 41 (독산동),근린생활1,제1종근린생활시설,101915800,지번,1,False
1154510200102840015,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로126길 15 (독산동),근린생활1,제1종근린생활시설,101915064,지번,1,False
1154510200109690023,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로148길 37-7 (독산동),근린생활1,제1종근린생활시설,101917977,지번,1,False
1154510200101620018,서울특별시 금천구 독산동,서울특별시 금천구 가산로 32 (독산동),근린생활2,제2종근린생활시설,10191100219218,지번,2,False
1154510300101080076,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 265 (시흥동),판매시설,판매시설,101917086,지번,1,False
1154510300108020034,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 140-1 (시흥동),근린생활2,제2종근린생활시설,1019113461,지번,1,False
1154510100101470003,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로 1304-14 (가산동),근린생활2,제2종근린생활시설,10191100181624,지번,1,False
1154510300109070004,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 31-1 (시흥동),근린생활1,제1종근린생활시설,10191100225920,지번,1,False
1154510200101920022,서울특별시 금천구 독산동,서울특별시 금천구 독산로 250 (독산동),근린생활2,제2종근린생활시설,1019114095,지번,1,False
1154510200102960021,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로123길 30-4 (독산동),근린생활2,제2종근린생활시설,10191100226100,지번,1,False
1154510200110770002,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 284 (독산동),근린생활1,제1종근린생활시설,10191100225959,지번,1,False
1154510300108050033,서울특별시 금천구 시흥동,서울특별시 금천구 독산로40길 36 (시흥동),근린생활1,제1종근린생활시설,1019116557,지번,1,False
1154510300108200047,서울특별시 금천구 시흥동,서울특별시 금천구 독산로22길 11 (시흥동),근린생활2,공동주택,1000000000000000305980,지번,1,False
1154510300108390012,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 663 (시흥동),근린생활2,제2종근린생활시설,101913917,지번,1,False
1154510200108770002,서울특별시 금천구 독산동,서울특별시 금천구 문성로1길 57 (독산동),근린생활1,제1종근린생활시설,101917602,지번,1,False
1154510200108990011,서울특별시 금천구 독산동,서울특별시 금천구 독산로108길 49 (독산동),근린생활2,제2종근린생활시설,101916865,지번,1,False
1154510200109700031,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로148길 37 (독산동),근린생활1,제1종근린생활시설,101918743,지번,1,False
1154510200108950019,서울특별시 금천구 독산동,서울특별시 금천구 문성로3길 65 (독산동),근린생활1,제1종근린생활시설,101918742,지번,1,False
1154510200109030033,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로128길 31 (독산동),근린생활1,제1종근린생활시설,101918727,지번,1,False
1154510200109690026,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로148길 37-15 (독산동),근린생활2,제2종근린생활시설,101919541,지번,1,False
1154510200108890004,서울특별시 금천구 독산동,서울특별시 금천구 문성로3길 32 (독산동),근린생활1,제1종근린생활시설,101919535,지번,1,False
1154510200108950001,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로126길 51 (독산동),근린생활1,제1종근린생활시설,101919485,지번,1,False
1154510200108980030,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로126길 21 (독산동),근린생활2,제2종근린생활시설,101919357,지번,1,False
1154510200108930005,서울특별시 금천구 독산동,서울특별시 금천구 문성로 44 (독산동),근린생활1,제1종근린생활시설,101918998,지번,1,False
1154510200103770035,서울특별시 금천구 독산동,서울특별시 금천구 독산로64길 61 (독산동),근린생활1,제1종근린생활시설,101918427,지번,1,False
1154510200109610019,서울특별시 금천구 독산동,서울특별시 금천구 문성로1길 1 (독산동),근린생활1,제1종근린생활시설,101918097,지번,1,False
1154510200109620025,서울특별시 금천구 독산동,서울특별시 금천구 독산로 335 (독산동),근린생활1,제1종근린생활시설,101918037,지번,1,False
1154510200110410028,서울특별시 금천구 독산동,서울특별시 금천구 독산로 202 (독산동),근린생활2,제2종근린생활시설,10191100209691,지번,1,False
1154510300107940004,서울특별시 금천구 시흥동,서울특별시 금천구 독산로44길 65 (시흥동),근린생활2,제2종근린생활시설,10191100213397,지번,1,False
1154510200110420034,서울특별시 금천구 독산동,서울특별시 금천구 독산로65길 8 (독산동),근린생활1,제1종근린생활시설,1019111199,지번,1,False
1154510200110420019,서울특별시 금천구 독산동,서울특별시 금천구 독산로67길 19 (독산동),근린생활1,제1종근린생활시설,1019115065,지번,1,False
1154510300108230066,서울특별시 금천구 시흥동,서울특별시 금천구 독산로22길 39 (시흥동),근린생활2,제2종근린생활시설,1019113421,지번,1,False
1154510300200930002,서울특별시 금천구 시흥동,서울특별시 금천구 호암로 192 (시흥동),근린생활1,제1종근린생활시설,101916474,지번,1,False
1154510300108420003,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 97 (시흥동),근린생활2,제2종근린생활시설,1019116729,지번,1,False
1154510100102370122,서울특별시 금천구 가산동,서울특별시 금천구 두산로3가길 19 (가산동),근린생활2,제2종근린생활시설,10191100219677,지번,1,False
1154510300109870009,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 169 (시흥동),근린생활2,업무시설,1000000000000003047757,지번,1,False
1154510300109540033,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 76 (시흥동),근린생활1,제1종근린생활시설,1019110561,지번,1,False
1154510200103780102,서울특별시 금천구 독산동,서울특별시 금천구 독산로64길 53 (독산동),근린생활1,제1종근린생활시설,1019117700,지번,1,False
1154510300109040000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 174 (시흥동),근린생활1,제1종근린생활시설,101911884,지번,2,False
1154510100104580006,서울특별시 금천구 가산동,서울특별시 금천구 가산디지털2로 142-15 (가산동),근린생활1,제1종근린생활시설,1019116110,지번,1,False
1154510200110150001,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로116길 6 (독산동),근린생활1,제1종근린생활시설,1019114931,지번,1,False
1154510200101590019,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 434 (독산동),근린생활1,제1종근린생활시설,101918068,지번,1,False
1154510200110360039,서울특별시 금천구 독산동,서울특별시 금천구 독산로67길 34 (독산동),근린생활2,제2종근린생활시설,101918084,지번,1,False
1154510300108830008,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 226 (시흥동),근린생활1,제1종근린생활시설,101915043,지번,1,False
1154510300109880010,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로45길 17 (시흥동),근린생활2,제2종근린생활시설,10191100240332,지번,1,False
1154510300108520034,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 125-1 (시흥동),근린생활1,제1종근린생활시설,101917960,지번,1,False
1154510100102370090,서울특별시 금천구 가산동,서울특별시 금천구 가산로3길 104 (가산동),근린생활2,제2종근린생활시설,10191100222739,지번,1,False
1154510200103780055,서울특별시 금천구 독산동,서울특별시 금천구 독산로58가길 56 (독산동),근린생활1,제1종근린생활시설,1019115739,지번,1,False
1154510200110600025,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로92길 4 (독산동),근린생활2,제2종근린생활시설,10191100222539,지번,1,False
1154510300107890021,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 166 (시흥동),근린생활2,제2종근린생활시설,10191100222779,지번,1,False
1154510200101440046,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로151길 26 (독산동),근린생활2,제2종근린생활시설,101912840,지번,2,False
1154510200110060121,서울특별시 금천구 독산동,서울특별시 금천구 범안로12길 29-17 (독산동),근린생활1,제1종근린생활시설,101911757,지번,2,False
1154510100101400004,서울특별시 금천구 가산동,서울특별시 금천구 가산로 155-1 (가산동),근린생활2,제2종근린생활시설,101915539,지번,1,False
1154510200103310030,서울특별시 금천구 독산동,서울특별시 금천구 범안로17길 17 (독산동),근린생활1,제2종근린생활시설,101912618,지번,2,False
1154510200103310030,서울특별시 금천구 독산동,서울특별시 금천구 범안로17길 15 (독산동),근린생활1,제1종근린생활시설,101912619,지번,2,False
1154510200109880008,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로138길 33 (독산동),근린생활1,제1종근린생활시설,101912245,지번,2,False
1154510200109880008,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로138길 33 (독산동),근린생활1,제1종근린생활시설,101912246,지번,2,False
1154510300109950002,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로57길 45 (시흥동),근린생활1,제1종근린생활시설,10191100223542,지번,1,False
1154510200103300041,서울특별시 금천구 독산동,서울특별시 금천구 두산로10길 20 (독산동),근린생활2,제2종근린생활시설,10191100201809,지번,1,False
1154510100101500001,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로153길 95 (가산동),근린생활,근린생활시설,101919682,지번,1,False
1154510100100340086,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로 326 (가산동),근린생활2,제2종근린생활시설,1019110573,지번,1,False
1154510200110130015,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로122길 26 (독산동),근린생활2,제2종근린생활시설,101916434,지번,1,False
1154510200101620013,서울특별시 금천구 독산동,서울특별시 금천구 가산로 26 (독산동),근린생활2,제2종근린생활시설,101913829,지번,1,False
1154510300102450005,서울특별시 금천구 시흥동,서울특별시 금천구 탑골로 34 (시흥동),근린생활2,제2종근린생활시설,101918585,지번,1,False
1154510300109540031,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로20길 11 (시흥동),근린생활1,제1종근린생활시설,10191100224399,지번,1,False
1154510200109040018,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로130길 52 (독산동),근린생활1,제1종근린생활시설,1019111538,지번,1,False
1154510200101490078,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로147길 15 (독산동),근린생활1,제1종근린생활시설,101913723,지번,1,False
1154510200110150010,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로114길 27 (독산동),근린생활1,제1종근린생활시설,101911735,지번,2,False
1154510200110210017,서울특별시 금천구 독산동,서울특별시 금천구 독산로74길 36 (독산동),근린생활1,제1종근린생활시설,1019116459,지번,1,False
1154510200110090021,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로105길 17 (독산동),근린생활1,제1종근린생활시설,1019116323,지번,1,False
1154510200110210016,서울특별시 금천구 독산동,서울특별시 금천구 독산로74길 34 (독산동),근린생활1,제1종근린생활시설,1019116056,지번,1,False
1154510200101780031,서울특별시 금천구 독산동,서울특별시 금천구 독산로 277 (독산동),근린생활1,제1종근린생활시설,1019114599,지번,1,False
1154510200110610018,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로90길 45 (독산동),근린생활1,공동주택,1000000000000003508869,지번,2,True
1154510200110610018,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로90길 45 (독산동),근린생활1,공동주택,1000000000000003509030,지번,2,True
1154510300100010038,서울특별시 금천구 시흥동,서울특별시 금천구 독산로50가길 15 (시흥동),근린생활1,제1종근린생활시설,101916877,지번,1,False
1154510200110060038,서울특별시 금천구 독산동,서울특별시 금천구 범안로14길 9-3 (독산동),근린생활2,제2종근린생활시설,10191100224760,지번,1,False
1154510300108800011,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 32 (시흥동),근린생활1,제1종근린생활시설,1019110153,지번,1,False
1154510300108800012,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 30 (시흥동),근린생활1,제1종근린생활시설,1019115706,지번,1,False
1154510200101470061,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로147길 28 (독산동),근린생활2,제2종근린생활시설,1019115250,지번,1,False
1154510300101140005,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로63길 43 (시흥동),근린생활1,제1종근린생활시설,1019112048,지번,1,False
1154510200110230024,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1255 (독산동),근린생활2,제2종근린생활시설,1019110543,지번,1,False
1154510300102640016,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 753 (시흥동),근린생활2,제2종근린생활시설,1019111480,지번,1,False
1154510300108890017,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로56길 9 (시흥동),근린생활2,제2종근린생활시설,1019110145,지번,1,False
1154510300108810047,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로62길 21 (시흥동),근린생활1,제1종근린생활시설,101919951,지번,1,False
1154510300109990000,서울특별시 금천구 시흥동,서울특별시 금천구 시흥대로 257 (시흥동),근린생활2,제2종근린생활시설,10191100216537,지번,1,False
1154510200110060011,서울특별시 금천구 독산동,서울특별시 금천구 범안로14길 16 (독산동),근린생활2,제2종근린생활시설,10191100207780,지번,1,False
1154510200110480040,서울특별시 금천구 독산동,서울특별시 금천구 독산로65길 24 (독산동),근린생활1,제1종근린생활시설,1019113054,지번,1,False
1154510200109060019,서울특별시 금천구 독산동,서울특별시 금천구 문성로 57-2 (독산동),근린생활2,제2종근린생활시설,1019111962,지번,1,False
1154510200101490044,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로141길 27 (독산동),근린생활2,제2종근린생활시설,10191100224239,지번,1,False
1154510200101510001,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로139길 15 (독산동),근린생활2,제1종근린생활시설,10191100225140,지번,2,False
1154510200101590022,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 430 (독산동),근린생활,근린생활시설,101919207,지번,1,False
1154510200102960012,서울특별시 금천구 독산동,서울특별시 금천구 가산로 59 (독산동),근린생활2,제2종근린생활시설,101917316,지번,1,False
1154510200110090017,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로105길 23 (독산동),근린생활2,제2종근린생활시설,101916381,지번,1,False
1154510200101990022,서울특별시 금천구 독산동,서울특별시 금천구 가산로 9-6 (독산동),근린생활2,제2종근린생활시설,1019114127,지번,1,False
1154510200101870050,서울특별시 금천구 독산동,서울특별시 금천구 독산로78다길 15 (독산동),근린생활1,제1종근린생활시설,1019111533,지번,1,False
1154510200110330003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로102길 46 (독산동),근린생활1,제1종근린생활시설,1019111289,지번,1,False
1154510200110350004,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1250 (독산동),근린생활2,제2종근린생활시설,101919906,지번,1,False
1154510200110530018,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로102길 8 (독산동),근린생활1,제1종근린생활시설,101915087,지번,1,False
1154510100100600008,서울특별시 금천구 가산동,서울특별시 금천구 디지털로10길 9 (가산동),판매시설,판매시설,10191100201300,지번,1,False
1154510200108840040,서울특별시 금천구 독산동,서울특별시 금천구 문성로7길 13 (독산동),근린생활1,제1종근린생활시설,101918494,지번,1,False
1154510200110180003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로120길 25 (독산동),근린생활1,제1종근린생활시설,101918031,지번,1,False
1154510200101780034,서울특별시 금천구 독산동,서울특별시 금천구 독산로 273 (독산동),근린생활1,제1종근린생활시설,101918003,지번,1,False
1154510200110770021,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로78길 17 (독산동),근린생활1,제1종근린생활시설,101917876,지번,1,False
1154510200109880007,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로142길 24 (독산동),근린생활2,제2종근린생활시설,10191100225339,지번,1,False
1154510200109520034,서울특별시 금천구 독산동,서울특별시 금천구 남부순환로 1364 (독산동),근린생활1,제1종근린생활시설,10191100202080,지번,1,False
1154510300109080022,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 44 (시흥동),근린생활2,제2종근린생활시설,101917660,지번,1,False
1154510200102950001,서울특별시 금천구 독산동,서울특별시 금천구 두산로13길 42 (독산동),근린생활2,제2종근린생활시설,1019114603,지번,1,False
1154510200103000017,서울특별시 금천구 독산동,서울특별시 금천구 범안로17길 58 (독산동),근린생활2,제2종근린생활시설,101916075,지번,1,False
1154510200110240010,서울특별시 금천구 독산동,서울특별시 금천구 독산로73길 9-6 (독산동),근린생활2,제2종근린생활시설,10191100184606,지번,1,False
1154510200110720035,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로88가길 46-2 (독산동),근린생활2,제2종근린생활시설,1019111051,지번,1,False
1154510200101870045,서울특별시 금천구 독산동,서울특별시 금천구 독산로78다길 15-3 (독산동),근린생활2,제2종근린생활시설,1019111021,지번,1,False
1154510200110440008,서울특별시 금천구 독산동,서울특별시 금천구 독산로 169 (독산동),근린생활1,제1종근린생활시설,1019110877,지번,1,False
1154510200101780035,서울특별시 금천구 독산동,서울특별시 금천구 가산로 6 (독산동),근린생활1,제1종근린생활시설,1019110870,지번,1,False
1154510200101910007,서울특별시 금천구 독산동,서울특별시 금천구 독산로74길 19 (독산동),근린생활1,제1종근린생활시설,1019110859,지번,1,False
1154510200110550003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로92길 47 (독산동),근린생활1,제1종근린생활시설,1019110605,지번,1,False
1154510200101810066,서울특별시 금천구 독산동,서울특별시 금천구 독산로80길 15 (독산동),근린생활1,제1종근린생활시설,1019110448,지번,1,False
1154510200110650011,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로88가길 15 (독산동),근린생활1,제1종근린생활시설,1019110368,지번,1,False
1154510200101590004,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로138길 10-6 (독산동),근린생활2,제2종근린생활시설,1019110166,지번,1,False
1154510200110590003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 312 (독산동),근린생활2,제2종근린생활시설,1019113264,지번,1,False
1154510200110200021,서울특별시 금천구 독산동,서울특별시 금천구 독산로 238 (독산동),근린생활2,제2종근린생활시설,1019113260,지번,1,False
1154510200110270024,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1233 (독산동),근린생활1,제1종근린생활시설,1019113236,지번,1,False
1154510100100830018,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로56길 96 (가산동),근린생활1,제1종근린생활시설,1019113069,지번,1,False
1154510200110190028,서울특별시 금천구 독산동,서울특별시 금천구 독산로73길 10 (독산동),근린생활1,제1종근린생활시설,1019111112,지번,1,False
1154510200110190010,서울특별시 금천구 독산동,서울특별시 금천구 독산로 241 (독산동),근린생활1,제1종근린생활시설,1019116711,지번,1,False
1154510200110420008,서울특별시 금천구 독산동,서울특별시 금천구 독산로 201 (독산동),근린생활1,제1종근린생활시설,1019116508,지번,1,False
1154510200110520003,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로104길 30 (독산동),근린생활1,제1종근린생활시설,1019115410,지번,1,False
1154510200110270022,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1235-1 (독산동),근린생활1,제1종근린생활시설,1019112223,지번,1,False
1154510200109000010,서울특별시 금천구 독산동,서울특별시 금천구 독산로108길 75 (독산동),근린생활2,제2종근린생활시설,10191100225619,지번,1,False
1154510200109170002,서울특별시 금천구 독산동,서울특별시 금천구 독산로72길 86-11 (독산동),근린생활1,제1종근린생활시설,1019110162,지번,1,False
1154510300108130035,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 114 (시흥동),근린생활1,제1종근린생활시설,101913956,지번,1,False
1154510300108200045,서울특별시 금천구 시흥동,서울특별시 금천구 독산로22길 7 (시흥동),근린생활2,제2종근린생활시설,101915920,지번,1,False
1154510200102000007,서울특별시 금천구 독산동,서울특별시 금천구 가산로 29 (독산동),근린생활2,제2종근린생활시설,1019115862,지번,1,False
1154510100101480039,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로149길 24 (가산동),근린생활2,제2종근린생활시설,1019111356,지번,1,False
1154510100100400015,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로42길 5 (가산동),근린생활2,제2종근린생활시설,10191100198266,지번,1,False
1154510200102930020,서울특별시 금천구 독산동,서울특별시 금천구 범안로 1203 (독산동),근린생활2,제2종근린생활시설,10191100197947,지번,1,False
1154510100100350012,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로46길 1-5 (가산동),근린생활2,제2종근린생활시설,101917300,지번,1,False
1154510200110060199,서울특별시 금천구 독산동,서울특별시 금천구 범안로12가길 24 (독산동),근린생활2,제2종근린생활시설,10191100207781,지번,1,False
1154510300109030008,서울특별시 금천구 시흥동,서울특별시 금천구 은행나무로 3 (시흥동),근린생활1,제1종근린생활시설,101918903,지번,1,False
1154510100101470058,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로153길 54-2 (가산동),근린생활1,제1종근린생활시설,10191100184385,지번,1,False
1154510100101470031,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로153길 54-1 (가산동),근린생활2,제2종근린생활시설,10191100184325,지번,1,False
1154510100101490022,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로145길 68 (가산동),근린생활2,제2종근린생활시설,10191100192785,지번,1,False
1154510100102380067,서울특별시 금천구 가산동,서울특별시 금천구 벚꽃로 198-1 (가산동),근린생활2,제2종근린생활시설,1019112836,지번,1,False
1154510200103300007,서울특별시 금천구 독산동,서울특별시 금천구 범안로17길 55 (독산동),근린생활2,업무시설,1000000000000002484094,지번,1,False
1154510100101430019,서울특별시 금천구 가산동,서울특별시 금천구 디지털로12길 41 (가산동),근린생활2,제2종근린생활시설,101915188,지번,1,False
1154510200109850022,서울특별시 금천구 독산동,서울특별시 금천구 독산로87길 27 (독산동),근린생활1,제1종근린생활시설,1019113946,지번,1,False
1154510100101490041,서울특별시 금천구 가산동,서울특별시 금천구 시흥대로145길 60-6 (가산동),근린생활2,제2종근린생활시설,10191100207940,지번,1,False
1154510300108950006,서울특별시 금천구 시흥동,서울특별시 금천구 금하로 678 (시흥동),근린생활1,제1종근린생활시설,1019111367,지번,1,False
1154510300108790077,서울특별시 금천구 시흥동,서울특별시 금천구 금하로11길 17 (시흥동),근린생활1,제1종근린생활시설,101916164,지번,1,False
1154510100101470011,서울특별시 금천구 가산동,서울특별시 금천구 남부순환로112길 1-8 (가산동),근린생활2,제2종근린생활시설,10191100194695,지번,1,False
1154510100102370038,서울특별시 금천구 가산동,서울특별시 금천구 두산로5길 57 (가산동),근린생활2,제2종근린생활시설,10191100192965,지번,1,False
1154510100102370129,서울특별시 금천구 가산동,서울특별시 금천구 두산로3가길 13 (가산동),근린생활2,제2종근린생활시설,10191100188165,지번,1,False
1154510200101480042,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로145길 37 (독산동),근린생활2,제2종근린생활시설,10191100193425,지번,1,False
1154510300107950006,서울특별시 금천구 시흥동,서울특별시 금천구 독산로44길 88 (시흥동),근린생활2,제2종근린생활시설,10191100268689,지번,1,False
1154510300108200037,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 74-1 (시흥동),근린생활2,제2종근린생활시설,101913894,지번,1,False
1154510300108250012,서울특별시 금천구 시흥동,서울특별시 금천구 독산로22길 60 (시흥동),근린생활1,제1종근린생활시설,1019117652,지번,1,False
1154510300108530027,서울특별시 금천구 시흥동,서울특별시 금천구 독산로39길 46 (시흥동),근린생활2,제2종근린생활시설,10191983,지번,2,False
1154510300108030003,서울특별시 금천구 시흥동,서울특별시 금천구 독산로 136 (시흥동),근린생활2,제2종근린생활시설,1019113989,지번,1,False
1154510200110040000,서울특별시 금천구 독산동,서울특별시 금천구 벚꽃로 114 (독산동),근린생활2,제2종근린생활시설,10191100200580,지번,1,False
1154510200103310076,서울특별시 금천구 독산동,서울특별시 금천구 범안로15길 8-6 (독산동),근린생활2,제2종근린생활시설,10191100208261,지번,1,False
1154510200110120000,서울특별시 금천구 독산동,서울특별시 금천구 시흥대로 398 (독산동),판매시설,판매시설,10191100214617,지번,1,False
1154510200110380027,서울특별시 금천구 독산동,서울특별시 금천구 독산로 210 (독산동),근린생활1,제1종근린생활시설,10191100216023,지번,1,False
